Simulation,Mean_Log_Wealth,Std_Log_Wealth,Slope_Log_Wealth,Time_to_Ruin,Peak_Wealth,Min_Wealth,Final_Wealth
917,6.1988798955854,0.824711804780919,-0.003652028864211018,555.0,5071.417387320162,47.82239089543357,47.82239089543357
918,87.15682213370322,38.31244082129154,0.013172527211615787,,1.9819542911665712e+65,517.3064104398928,9.37790414185275e+63
919,71.94432119160301,36.91655555503807,0.012706528246443704,,6.643119319637816e+54,1000.0,3.3460618516860673e+53
920,66.46435337327432,37.507404259109585,0.012936927475948556,,2.094394808353025e+56,454.0693354698675,3.4172943804489064e+55
921,59.642310138259255,31.31569008164684,0.010769724910994864,,2.5273424204975525e+54,359.9697322259741,2.1290866447024136e+54
922,57.14439291146213,31.366601214296303,0.010794400236320558,,5.983707515261737e+49,261.93348937708964,3.208020308838469e+49
923,75.04724322227568,38.560662628685336,0.013277655623030625,,1.5150362596183063e+59,842.4211248285322,5.601700393436092e+58
924,69.31970405213555,36.2282023349165,0.012504512152941414,,8.529780669179204e+54,212.1482880721935,8.529780669179204e+54
925,70.94200877548744,33.122210028362375,0.011376201526393761,,3.1529106655740393e+56,234.89297802274473,2.1516297950974657e+55
926,76.00598086010156,43.22516202124132,0.014909724239691892,,4.161377206905557e+62,547.7361992892984,2.3162586113905003e+62
927,64.34177133866666,31.61069762129981,0.010881597882066022,,8.400499090853051e+50,842.4211248285322,8.092203478004296e+49
928,61.04156010480344,29.566107693025003,0.010168716252999371,,3.787753316945674e+49,485.95729223373945,3.208020308838459e+49
929,7.3139657500218185,1.6622296603101079,-0.003957143146153329,854.0,31638.445550814777,49.116672168402445,49.116672168402445
930,68.79546523859311,37.29646665856323,0.012808699459958942,,8.896818271927975e+58,533.2619286112975,8.896818271927975e+58
931,72.74712403365976,41.275798024039105,0.014258572938830635,,3.2242093430772025e+61,207.65138860239824,1.4279854302868926e+60
932,64.64304791085426,31.979197562842256,0.011023570469904497,,1.6164843298977894e+56,944.4444444444445,1.3690739932907862e+56
933,68.95875501286338,41.3177853011018,0.01425387615627725,,6.101671353246999e+60,208.76659728209123,3.5643410145808643e+59
934,60.46694662718725,33.5416680590817,0.011580194092947506,,1.3191675936657392e+54,574.7870842380361,5.314333529148481e+53
935,61.71655284875574,33.63481406526097,0.01154178950771862,,8.620095513312278e+55,944.4444444444445,8.620095513312278e+55
936,86.11366414515687,42.46690812861909,0.014665545985072938,,2.3005719352291695e+70,1000.0,9.989668405791791e+69
937,72.90416901486302,39.29388243301679,0.013583002431157981,,2.2080441568550018e+60,916.1860976795479,8.991019375880498e+59
938,64.08393077158951,30.87090053069741,0.010606219476377755,,1.360834218100378e+50,1000.0,1.2852323170948014e+50
939,73.79740571207512,41.23704946754817,0.014230054714727417,,1.4593777845099518e+68,601.0545919799533,9.781436611036826e+67
940,68.09808375505249,32.0565786372724,0.011005400190773923,,5.370602643557318e+54,240.84441502679218,5.370602643557318e+54
941,60.999373058306425,27.016200130179897,0.009271368256750002,,4.959557786251441e+50,842.4211248285322,1.2852323170948139e+50
942,61.00307367642019,34.6553858466775,0.011897187203583856,,5.257707983200664e+53,891.9753086419753,3.3460618516860895e+53
943,81.76196853199131,44.715378291510504,0.015420511628280155,,7.84865350065027e+70,350.43050482281035,4.0021706336494895e+70
944,66.35116071671929,41.89366944373349,0.01437064789549905,,9.086217897979013e+60,804.1887827879933,9.086217897979013e+60
945,73.80536204101972,39.06310886037071,0.013494812999778684,,8.059937516220484e+61,751.41884282545,5.781526473485514e+61
946,91.4927438621588,46.696836500678444,0.016054166686410295,,5.751451689170063e+70,463.9026631816057,1.5865943938610515e+70
947,74.42049728698171,34.78173700663069,0.011713068016316162,,1.8585033330263353e+55,509.06043146102786,5.37060264355728e+54
948,57.81994074813148,27.76726626467477,0.00956461282268553,,6.629997851043768e+45,891.9753086419753,1.936535267399555e+45
949,66.79865796212735,43.19591423574154,0.014820230701165605,,1.0079897154966319e+60,63.307657840235315,8.99101937588045e+59
950,49.685519556793054,22.40676245775239,0.007619195499403211,,4.353457107544024e+40,633.0111067903698,2.9178918021291295e+40
951,64.83025292968476,33.31420743319254,0.01145941370410748,,6.031003653168668e+55,188.8982980815578,1.3547298709872824e+55
952,73.81947064757848,32.53095597833114,0.01120855106095037,,4.340611745029339e+56,842.4211248285322,3.4534773048753564e+56
953,75.46980755314219,37.23339099637954,0.012830166952090147,,6.789861628462078e+61,133.33997511639373,5.781526473485454e+61
954,72.76844884554038,47.18370275694863,0.016224060093828506,,1.451581945551887e+68,260.0562649051715,6.158682310652866e+67
955,58.97009285789228,29.43111270665395,0.010141692877710742,,5.067873650913376e+49,89.37072553534816,3.208020308838428e+49
956,64.52333291487368,37.893732791138405,0.013075980382651757,,8.180507950311587e+58,62.96947514993126,3.526996544015289e+58
957,40.98263716545257,23.937222817280905,0.007974326426654929,,1.4458709368684446e+41,592.5155051161961,4.634298744557995e+40
958,64.61413683184041,34.52045185168202,0.011920004505606745,,6.149199972124915e+56,842.4211248285322,5.484934543037347e+56
959,61.105256994086766,30.765220142762445,0.01059770354271468,,3.060775490592745e+52,670.2470542486268,2.084706439553857e+52
960,78.6314306386446,43.95525496489099,0.015180249269184456,,2.78002951455515e+70,677.4656189707495,9.989668405791785e+69
961,73.52388377574083,43.58116673693534,0.014942837795689931,,2.467358923683701e+68,633.0111067903698,2.467358923683701e+68
962,71.01093278785648,39.72392257371389,0.013733070004574181,,1.0354286598346318e+60,409.3806887421745,5.661012199628395e+59
963,74.39570314561942,38.02449396343609,0.013122152436545699,,1.1059116791098224e+61,253.64948834044296,3.602080895083543e+60
964,50.66678470738652,20.869459808816117,0.00704027081833393,,8.085244093194117e+44,1000.0,4.83371323920849e+44
965,69.64369316799643,34.90848386678046,0.012016159156737826,,1.7198353030967612e+59,896.7657346196906,1.4130240784826674e+59
966,70.60256957900158,40.289119389021856,0.013891857234343493,,5.863792402199473e+62,63.989481688067215,5.781526473485488e+61
967,62.99881702517827,39.65169274813558,0.013628477255966364,,3.833761454467995e+61,795.6199512269471,2.291990604715096e+61
968,63.248377459225864,33.83018600753872,0.01167543712555431,,3.4326925432358983e+50,101.27326160328762,3.2419874019450152e+50
969,73.25965964241739,34.12836105017149,0.011754515888209176,,4.217718836105406e+57,650.1431323072758,3.4900433405805994e+57
970,69.1207033130674,31.649033123653137,0.010650042264898796,,4.547789043457252e+55,197.87880676024423,3.4172943804489086e+55
971,74.9247990204362,39.846374787741,0.013760842066853511,,4.059276834142563e+61,891.9753086419753,2.2919906047150848e+61
972,80.70280537010291,36.79147034735865,0.012594924025270796,,2.512838910131039e+66,795.6199512269471,1.5211395553942685e+66
973,88.73615342920891,45.29753277308776,0.015622853285159458,,5.630551256183214e+69,583.0706764783976,1.569971257242368e+69
974,66.14475874142356,35.63744214945898,0.01228392693159532,,5.455634613405007e+56,633.0111067903698,3.4534773048753547e+56
975,76.02601045564236,36.01885989293636,0.01238654759705708,,1.5675540195623798e+58,684.7619276774478,1.3982194804121227e+58
976,54.144533095258026,24.38723749365289,0.008252142872592152,,1.1575373814723428e+46,751.41884282545,7.758360201145069e+45
977,68.6276884648599,35.33961028831134,0.012186356222404549,,4.7218994814562147e+55,284.3682845062405,5.370602643557263e+54
978,68.4211014586585,38.06434501975206,0.013062035823139816,,6.303866833982426e+57,539.0051627234411,3.4900433405805624e+57
979,71.8358005654166,31.772944546922893,0.010932748615928575,,1.2454323037325648e+56,891.9753086419753,2.1516297950974654e+55
980,82.62314862479286,45.12843142600661,0.015547964240459018,,2.5949063342471036e+66,533.2619286112975,2.4159275291556255e+66
981,69.06186348505838,34.31740188794959,0.011851872624197506,,2.1516297950974648e+55,944.4444444444445,2.1516297950974648e+55
982,73.76183352045645,33.75427792683125,0.011581535417168679,,2.847102031062041e+57,597.8438230797938,5.484934543037278e+56
983,79.96258923189536,44.858094994111475,0.015467065631693939,,3.5507676993217186e+70,1000.0,2.5198852137792943e+70
984,56.93012712267463,26.869335003013063,0.009239816069675581,,1.0387591403880017e+43,255.0117335577799,7.43828960484268e+41
985,63.0153772912374,32.31695831948411,0.011105301517951778,,2.2073362301158508e+52,285.89550751806473,2.084706439553859e+52
986,57.04382861422033,39.56917216052089,0.013523040086021022,,3.9925719997430034e+54,242.89876795228946,2.1290866447024187e+54
987,6.040856287028296,1.0967460782466878,-0.022015544494445427,158.0,2206.186106329161,48.95158153245864,48.95158153245864
988,67.96550911112655,35.31617784480087,0.012191229039609928,,5.8619123965748506e+54,191.95815364851543,2.1290866447024068e+54
989,67.99141343792299,37.489491641069385,0.012930291415218634,,1.6950968918040294e+60,709.6733515573695,1.4279854302868994e+60
990,76.10321460104096,37.44736468917598,0.01292927772445628,,2.130698883178015e+60,384.57194223585964,3.5269965440153443e+58
991,82.87275531656687,43.580144961096885,0.014983710551125386,,3.148135330907615e+64,503.6362659106699,2.3655682074085158e+64
992,5.657600323275592,0.9279498867425925,-0.021526423870144175,142.0,1193.4299268404206,48.42999025218204,48.42999025218204
993,65.65465812998069,32.89519825509143,0.011353195203146618,,2.374183761164044e+54,124.14310002988545,1.3405360355533717e+54
994,55.25874295158882,25.729317297021634,0.008752668971053666,,5.767660309066272e+45,217.52344735795103,3.075673659987512e+45
995,59.56196046746394,34.6746657910217,0.011928538803614953,,2.2422846633216132e+54,271.46254746060686,2.1290866447024296e+54
996,74.92276368047364,40.93526436389028,0.01408425036104475,,2.0875455540042678e+64,440.4833073953825,9.377904141852795e+63
997,72.9527858853327,40.08409557762065,0.013818204966407696,,2.5967743601748137e+62,944.4444444444445,2.3162586113904975e+62
998,63.314155946198184,32.23225609393462,0.010992507399320197,,1.6164843298977716e+56,457.3120719273457,1.3690739932907712e+56
999,71.3723906621193,35.94727062730643,0.012364291947635197,,1.3547298709872867e+55,751.41884282545,1.3547298709872867e+55
1000,58.96569837388219,32.960163119617164,0.01134992963520372,,1.2986069390403316e+52,639.828640139041,5.203557759248152e+51
